,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
12,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,12,2,0.098,1.017,0.010970115661621094,"['examine oven', 'open dishwasher', 'open fridge']",0.10005924600000002,0.0012828108461538463
13,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,13,1,0.099,1.1159999999999999,0.007978677749633789,"['examine dining chair', 'open fridge']",0.10913212800000002,0.0013991298461538465
14,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,14,1,0.099,1.2149999999999999,0.007977724075317383,"['examine dining chair', 'open fridge']",0.11777601870000003,0.001509948957692308
15,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,15,1,0.099,1.3139999999999998,0.007982015609741211,"['examine dining chair', 'open fridge']",0.12598598754,0.0016152049684615387
16,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,16,1,0.099,1.4129999999999998,0.008994817733764648,"['examine dining chair', 'open fridge']",0.133762379985,0.0017149023075000002
17,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,17,1,0.099,1.5119999999999998,0.007976770401000977,"['examine dining chair', 'open fridge']",0.14110981162560002,0.001809100149046154
18,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,18,3,0.097,1.6089999999999998,0.013962984085083008,"['take cookbook', 'examine fridge', 'open dishwasher', 'open fridge']",0.1504580826256,0.00188072603282
19,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,19,6,0.094,1.7029999999999998,0.016976118087768555,"['examine dining chair', 'examine toaster', 'open kitchen cupboard', 'examine counter', 'examine fridge', 'open dishwasher', 'open fridge']",0.16350952473733005,0.0019699942739437354
20,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,20,5,0.095,1.7979999999999998,0.014989137649536133,"['examine oven', 'examine kitchen cupboard', 'open cutlery drawer', 'examine oven', 'open dishwasher', 'open fridge']",0.17285878673733007,0.0020578426992539293
21,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,21,1,0.099,1.8969999999999998,0.007979631423950195,"['examine dining chair', 'open fridge']",0.17940644649878706,0.002135791029747465
22,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,22,1,0.099,1.9959999999999998,0.008006811141967773,"['examine dining chair', 'open fridge']",0.1855817698205794,0.002209306783578326
23,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,23,1,0.099,2.0949999999999998,0.008007526397705078,"['examine dining chair', 'open fridge']",0.19139374739302534,0.0022784969927741113
24,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,24,3,0.097,2.1919999999999997,0.011970043182373047,"['examine cookbook', 'examine oven', 'open dishwasher', 'open fridge']",0.20049678198302537,0.0023313579300351787
25,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,25,8,0.092,2.284,0.023962736129760742,"['take cookbook', 'examine oven', 'open dishwasher', 'examine cookbook', 'examine oven', 'examine toaster', 'open kitchen cupboard', 'examine dining chair', 'open fridge']",0.21530344621137498,0.0024466300705838066
26,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,26,19,-0.02000000000000001,2.264,0.08377671241760254,"['read cookbook', 'take knife', 'put knife in dining chair', 'examine counter', 'examine trash can', 'examine toaster', 'open kitchen cupboard', 'examine dining chair', 'take knife', 'examine dishwasher', 'examine stove', 'examine stove', 'open dishwasher', 'examine toaster', 'open cutlery drawer', 'examine oven', 'examine stove', 'examine counter', 'put knife in counter', 'close cutlery drawer']",0.22019476737148483,0.0021587722291322043
27,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,27,1,0.099,2.363,0.007978677749633789,"['examine dining chair', 'open fridge']",0.22563143831878085,0.0022120729246939298
28,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,28,1,0.099,2.462,0.007979393005371094,"['examine dining chair', 'open fridge']",0.2307097441902325,0.0022618602371591422
29,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,29,1,0.099,2.5610000000000004,0.00797891616821289,"['examine dining chair', 'open fridge']",0.23544699129153557,0.002308303836191525
30,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,30,4,0.096,2.6570000000000005,0.012965679168701172,"['examine dining chair', 'examine trash can', 'examine dishwasher', 'open dishwasher', 'open fridge']",0.24747317382393538,0.0023568873697517654
31,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,31,1,0.099,2.7560000000000007,0.007977485656738281,"['examine dining chair', 'open fridge']",0.2515955237830552,0.0023961478455529067
32,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,32,3,0.097,2.8530000000000006,0.012992143630981445,"['examine dining chair', 'inventory', 'examine dining chair', 'open fridge']",0.2629740363721247,0.002480887135586082
33,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,33,8,0.092,2.9450000000000007,0.025930404663085938,"['examine fridge', 'take knife', 'open kitchen cupboard', 'examine dining chair', 'look around', 'examine kitchen cupboard', 'examine stove', 'open dishwasher', 'open fridge']",0.27989569952059806,0.0025215828785639465
34,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,34,1,0.099,3.044000000000001,0.011967897415161133,"['examine dining chair', 'open fridge']",0.2834779562966663,0.002553855462132129
35,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,35,1,0.099,3.143000000000001,0.009003400802612305,"['examine dining chair', 'open fridge']",0.28681140638425917,0.002583886544002335
36,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,36,2,0.098,3.241000000000001,0.009011268615722656,"['examine dining chair', 'examine dining chair', 'open fridge']",0.2979236947413459,0.002660032988762017
37,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,37,1,0.099,3.340000000000001,0.011968612670898438,"['examine dining chair', 'open fridge']",0.30080104807468916,0.0026857236435240102
38,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,38,1,0.099,3.4390000000000014,0.00797891616821289,"['examine dining chair', 'open fridge']",0.303470432517775,0.0027095574331944196
39,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,39,1,0.099,3.5380000000000016,0.00797891616821289,"['examine dining chair', 'open fridge']",0.3059446683153214,0.002731648824243941
40,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,40,1,0.099,3.637000000000002,0.007948160171508789,"['examine dining chair', 'open fridge']",0.30823609135200547,0.002752107958500049
41,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,41,1,0.099,3.736000000000002,0.007977962493896484,"['examine dining chair', 'open fridge']",0.31035652182202417,0.00277104037341093
42,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,42,13,0.087,3.823000000000002,0.03789687156677246,"['examine counter', 'examine fridge', 'open kitchen cupboard', 'examine counter', 'examine fridge', 'open dishwasher', 'open cutlery drawer', 'examine oven', 'examine stove', 'examine stove', 'close dishwasher', 'look around', 'open dishwasher', 'open fridge']",0.3292516169294618,0.0027902679400801846
43,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,43,1,0.099,3.9220000000000024,0.007009267807006836,"['examine dining chair', 'open fridge']",0.33121233911578135,0.0028068842297947574
44,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,44,1,0.099,4.021000000000003,0.007008552551269531,"['examine dining chair', 'open fridge']",0.3330240903704414,0.0028222380539867915
45,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,45,6,0.094,4.115000000000003,0.016982555389404297,"['examine dining chair', 'inventory', 'take cookbook', 'put cookbook in dining chair', 'examine oven', 'open dishwasher', 'open fridge']",0.34408567888879704,0.0028436832966016283
46,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,46,5,0.095,4.210000000000003,0.01595783233642578,"['examine dining chair', 'inventory', 'examine dining chair', 'open kitchen cupboard', 'examine dining chair', 'open fridge']",0.3620657561718257,0.002967752099769063
47,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,47,4,0.096,4.306000000000003,0.01299285888671875,"['examine knife', 'open trash can', 'examine stove', 'open dishwasher', 'open fridge']",0.37177062139632666,0.003022525377205908
48,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,48,1,0.099,4.405000000000003,0.008006572723388672,"['examine dining chair', 'open fridge']",0.3732020289840722,0.0030341628372688796
49,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,49,1,0.099,4.504000000000003,0.008002758026123047,"['examine dining chair', 'open fridge']",0.3745246326512461,0.003044915712611757
50,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,50,1,0.099,4.603000000000003,0.006981372833251953,"['examine dining chair', 'open fridge']",0.3757458791060852,0.0030548445455779285
51,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,51,1,0.099,4.7020000000000035,0.00698089599609375,"['examine dining chair', 'open fridge']",0.3768728137543848,0.003064006615889307
52,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,52,1,0.099,4.801000000000004,0.007008552551269531,"['read cookbook', 'open fridge']",0.3867747137543848,0.003119150917374071
53,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,53,1,0.099,4.900000000000004,0.005983829498291016,"['examine dining chair', 'open fridge']",0.3878139864929044,0.003127532149136326
54,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,54,1,0.099,4.999000000000004,0.006975889205932617,"['examine dining chair', 'open fridge']",0.3887718603571169,0.003135256938363846
55,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,55,1,0.099,5.098000000000004,0.00800633430480957,"['examine dining chair', 'open fridge']",0.38965422239449865,0.003142372761245957
56,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,56,1,0.099,5.1970000000000045,0.007009267807006836,"['examine dining chair', 'open fridge']",0.3904665962317736,0.0031489241631594647
57,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,57,1,0.099,5.296000000000005,0.007977962493896484,"['examine dining chair', 'open fridge']",0.3912141558885893,0.0031549528700692687
58,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,58,1,0.099,5.395000000000005,0.006949186325073242,"['open dishwasher', 'open fridge']",0.4003792424714222,0.0032288648586405017
59,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,59,1,0.099,5.494000000000005,0.007979869842529297,"['examine dining chair', 'open fridge']",0.4010668270454978,0.003234409895528208
60,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,60,1,0.099,5.593000000000005,0.006981849670410156,"['examine dining chair', 'open fridge']",0.4016989559568131,0.003239507709329138
61,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,61,1,0.099,5.6920000000000055,0.007010459899902344,"['examine dining chair', 'open fridge']",0.40227984449217946,0.0032441922942917697
62,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,62,1,0.099,5.791000000000006,0.00701141357421875,"['examine dining chair', 'open fridge']",0.40281341943767346,0.003248495318045754
63,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,63,1,0.099,5.890000000000006,0.00701141357421875,"['examine dining chair', 'open fridge']",0.40330333462591594,0.003252446246983193
64,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,64,2,0.098,5.988000000000006,0.007976770401000977,"['inventory', 'examine dining chair', 'open fridge']",0.411894691082642,0.0033217313796987257
65,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,65,1,0.099,6.087000000000006,0.006981372833251953,"['examine dining chair', 'open fridge']",0.4123434699192715,0.003325350563865093
66,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,66,2,0.098,6.185000000000006,0.013963937759399414,"['look around', 'examine knife', 'open fridge']",0.42203365991927155,0.00334947349142279
67,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,67,2,0.098,6.283000000000006,0.007978200912475586,"['examine kitchen cupboard', 'read cookbook', 'open fridge']",0.43172465991927156,0.003372848905619309
68,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,68,1,0.099,6.382000000000006,0.009002208709716797,"['examine dining chair', 'open fridge']",0.43213563052272824,0.0033760596134588144
69,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,69,1,0.099,6.481000000000006,0.007004737854003906,"['examine dining chair', 'open fridge']",0.43251186675128045,0.0033789989589943785
70,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,70,1,0.099,6.580000000000006,0.007009744644165039,"['examine dining chair', 'open fridge']",0.43285620577387446,0.003381689107608394
71,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,71,1,0.099,6.6790000000000065,0.006982326507568359,"['examine dining chair', 'open fridge']",0.43317126466941636,0.0033841505052298153
72,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,72,2,0.098,6.777000000000006,0.009004831314086914,"['examine dining chair', 'examine oven', 'open fridge']",0.4450957703371219,0.0034238136179778607
73,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,73,5,0.095,6.872000000000006,0.013990640640258789,"['examine dining chair', 'examine cutlery drawer', 'examine counter', 'examine fridge', 'open dishwasher', 'open fridge']",0.4540088011397081,0.0034394606146947583
74,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,74,7,0.093,6.965000000000006,0.018922805786132812,"['examine dining chair', 'examine counter', 'examine fridge', 'examine cutlery drawer', 'examine toaster', 'open kitchen cupboard', 'examine dining chair', 'open fridge']",0.4639023631378284,0.0034363138010209513
75,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,75,3,0.097,7.0620000000000065,0.013963699340820312,"['take cookbook', 'examine oven', 'open dishwasher', 'open fridge']",0.47263070315538114,0.003500968171521342
76,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,76,1,0.099,7.161000000000007,0.010970115661621094,"['examine dining chair', 'open fridge']",0.4728529009066217,0.0035026140807897905
77,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,77,1,0.099,7.260000000000007,0.009971857070922852,"['examine dining chair', 'open fridge']",0.47305663598486436,0.003504123229517514
78,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,78,1,0.099,7.359000000000007,0.008976459503173828,"['examine dining chair', 'open fridge']",0.47324337894719626,0.003505506510719972
79,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,79,1,0.099,7.458000000000007,0.007979393005371094,"['examine dining chair', 'open fridge']",0.47341449086601717,0.003506774006414942
80,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,80,4,0.096,7.554000000000007,0.01795053482055664,"['examine dining chair', 'take cookbook', 'examine oven', 'open dishwasher', 'open fridge']",0.48215526782218343,0.003545259322221937
81,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,81,6,0.094,7.648000000000008,0.019947528839111328,"['examine dining chair', 'examine trash can', 'examine fridge', 'open dishwasher', 'take cookbook', 'examine oven', 'open fridge']",0.5007241190041496,0.0036284356449576057
82,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,82,1,0.099,7.747000000000008,0.008974075317382812,"['examine dining chair', 'open fridge']",0.5008562820863594,0.003629393348451879
83,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,83,1,0.099,7.846000000000008,0.009972572326660156,"['examine dining chair', 'open fridge']",0.5009776938950531,0.0036302731441670514
84,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,84,1,0.099,7.945000000000008,0.01296544075012207,"['examine dining chair', 'open fridge']",0.501089183054112,0.003631081036624
85,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,85,1,0.099,8.044000000000008,0.009974002838134766,"['examine dining chair', 'open fridge']",0.5011915199753759,0.003631822608517217
86,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,86,1,0.099,8.143000000000008,0.011966466903686523,"['examine dining chair', 'open fridge']",0.5012854202148134,0.0036325030450348795
87,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,87,8,0.092,8.235000000000008,0.02393651008605957,"['examine dining chair', 'examine cookbook', 'examine oven', 'open dishwasher', 'examine cutlery drawer', 'take cookbook', 'examine cookbook', 'examine oven', 'open fridge']",0.5195502181053264,0.0036588043528544114
88,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,88,1,0.099,8.334000000000009,0.007977485656738281,"['examine dining chair', 'open fridge']",0.5196293501868836,0.0036593616210343917
89,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,89,5,0.095,8.42900000000001,0.015958309173583984,"['open cutlery drawer', 'examine trash can', 'examine dishwasher', 'examine dishwasher', 'open dishwasher', 'open fridge']",0.5290776900109143,0.003674150625075794
90,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,90,1,0.099,8.52800000000001,0.007978677749633789,"['examine dining chair', 'open fridge']",0.5291503644626588,0.003674655308768464
91,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,91,1,0.099,8.62700000000001,0.006980180740356445,"['examine dining chair', 'open fridge']",0.5292170814897375,0.00367511862145651
92,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,92,2,0.098,8.72500000000001,0.009971857070922852,"['examine stove', 'open dishwasher', 'open fridge']",0.5380141669025358,0.0037104425303623157
93,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,93,1,0.099,8.82400000000001,0.007978677749633789,"['examine dining chair', 'open fridge']",0.5380753912453643,0.0037108647672094088
94,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,94,1,0.099,8.92300000000001,0.006982088088989258,"['read cookbook', 'open fridge']",0.5478061012453643,0.0037779731120369956
95,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,95,1,0.099,9.022000000000011,0.008975744247436523,"['examine dining chair', 'open fridge']",0.5478622642705221,0.00377836044324498
96,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,96,1,0.099,9.121000000000011,0.007978439331054688,"['examine dining chair', 'open fridge']",0.5479137659981148,0.0037787156275732054
97,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,97,1,0.099,9.220000000000011,0.007978200912475586,"['examine dining chair', 'open fridge']",0.547960977057404,0.0037790412210855447
98,1,"Qlearntab_Language_{'alpha': 0.1, 'gamma': 0.9, 'epsilon': 0.2, 'epsilon_step': 0}",,98,6,0.094,9.31400000000001,0.014987945556640625,"['examine dining chair', 'examine cutlery drawer', 'take cookbook', 'examine oven', 'examine kitchen cupboard', 'read cookbook', 'open fridge']",0.5602432078001842,0.003863746260690926
